source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25486528,Fraser Mine,CAN,copper-mining,46.663141,-81.340381,trace_-81.340381_46.663141,owner,Taseko Mines,100001012704.0,100.0,Taseko Mines,100001012704,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273939,,,{7061}
25486529,Garson Mine,CAN,copper-mining,46.56758,-80.857509,trace_-80.857509_46.56758,owner,Teck Resources,100001010337.0,100.0,Teck Resources,100001010337,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273961,,,{7061}
25486530,Gibraltar Mine,CAN,copper-mining,52.51913772,-122.2692601,trace_-122.2692601_52.51913772,owner,Imperial Metals,100001012705.0,100.0,Imperial Metals,100001012705,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273983,,,{7061}
25486531,Highland Valley Mine,CAN,copper-mining,50.48624462,-121.0427592,trace_-121.0427592_50.48624462,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274018,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486532,Huckleberry Mine,CAN,copper-mining,53.681321,-127.179631,trace_-127.179631_53.681321,owner,Northern Graphite,100001012706.0,100.0,Northern Graphite,100001012706,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27404,,,{7061}
25486533,Kidd Creek Mine,CAN,copper-mining,48.689104,-81.371982,trace_-81.371982_48.689104,owner,Hudbay Minerals,100001012702.0,100.0,Hudbay Minerals,100001012702,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274061,,,{7061}
25486536,LaRonde Mine,CAN,copper-mining,48.249139,-78.441434,trace_-78.441434_48.249139,owner,KGHM Polska Miedź,100000000824.0,100.0,KGHM Polska Miedź,100000000824,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274159,,,{7061}
25486534,Lac des Iles Mine,CAN,copper-mining,49.164166,-89.622449,trace_-89.622449_49.164166,owner,Agnico Eagle Mines,100001012707.0,100.0,Agnico Eagle Mines,100001012707,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274086,,,"{7061,34423}"
25486535,Lalor Mine,CAN,copper-mining,54.873524,-100.149518,trace_-100.149518_54.873524,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27412,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486537,Matagami Mine,CAN,copper-mining,49.72744,-77.742646,trace_-77.742646_49.72744,owner,Rambler Metals & Mining,100001012708.0,100.0,Rambler Metals & Mining,100001012708,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274181,,,{7061}
25486538,McCreedy West Mine,CAN,copper-mining,46.637729,-81.398089,trace_-81.398089_46.637729,owner,Copper Holdings,100001012709.0,100.0,Copper Holdings,100001012709,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274205,,,"{7061,34424}"
25486539,Ming Mine,CAN,copper-mining,49.914219,-56.085819,trace_-56.085819_49.914219,owner,KGHM Polska Miedź,100000000824.0,100.0,KGHM Polska Miedź,100000000824,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274227,,,{7061}
25486540,Minto Mine,CAN,copper-mining,62.61756,-137.256469,trace_-137.256469_62.61756,owner,Centerra Gold,100001012710.0,100.0,Centerra Gold,100001012710,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274248,,,{7061}
25486541,Morrison/Levack Mine,CAN,copper-mining,46.651589,-81.375752,trace_-81.375752_46.651589,owner,Imperial Metals,100001012705.0,100.0,Imperial Metals,100001012705,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27427,,,{7061}
25486542,Mount Milligan Mine,CAN,copper-mining,55.120089,-124.019136,trace_-124.019136_55.120089,owner,Trafigura Group,100001012711.0,100.0,Trafigura Group,100001012711,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274291,,,{7061}
25486543,Mount Polley Mine,CAN,copper-mining,52.548922,-121.634586,trace_-121.634586_52.548922,owner,New Gold,100001012712.0,100.0,New Gold,100001012712,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274312,,,{7061}
25486544,Myra Falls Mine,CAN,copper-mining,49.57067,-125.591966,trace_-125.591966_49.57067,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274347,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486545,New Afton Mine,CAN,copper-mining,50.662968,-120.520252,trace_-120.520252_50.662968,owner,Canadian Royalities,100001012713.0,100.0,Canadian Royalities,100001012713,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274369,,,{7061}
25486546,Nickel Rim South Mine,CAN,copper-mining,46.657829,-80.79658,trace_-80.79658_46.657829,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274405,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486547,Nunavik Mine,CAN,copper-mining,61.55516,-73.449503,trace_-73.449503_61.55516,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27444,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486548,Qakimajurk Mine,CAN,copper-mining,61.69122,-73.613843,trace_-73.613843_61.69122,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274466,,,{7061}
25486549,Raglan Mine,CAN,copper-mining,61.686621,-73.676015,trace_-73.676015_61.686621,owner,Hudbay Minerals,100001012702.0,100.0,Hudbay Minerals,100001012702,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274488,,,{7061}
25486550,Red Chris Mine,CAN,copper-mining,57.713205,-129.794095,trace_-129.794095_57.713205,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274522,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486551,Reed Mine,CAN,copper-mining,54.57625,-100.640665,trace_-100.640665_54.57625,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274557,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486552,Stobie Mine,CAN,copper-mining,46.537961,-80.992055,trace_-80.992055_46.537961,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274593,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486553,Thompson Mine,CAN,copper-mining,55.71406,-97.852724,trace_-97.852724_55.71406,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274628,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486554,Totten Mine,CAN,copper-mining,46.38187,-81.453631,trace_-81.453631_46.38187,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27465,,,{7061}
25486555,Voisey's Bay Mine,CAN,copper-mining,56.331334,-62.096044,trace_-62.096044_56.331334,owner,Antofagosta,100001012714.0,100.0,Antofagosta,100001012714,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274671,,,{7061}
25486556,Andina Mine,CHL,copper-mining,-33.1454985,-70.28637083,trace_-70.28637083_-33.1454985,owner,Lundin Mining Corporation,100001025206.0,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274692,,,{7061}
25486556,Andina Mine,CHL,copper-mining,-33.1454985,-70.28637083,trace_-70.28637083_-33.1454985,owner,,,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274713,,,{7061}
25486557,Antucoya Mine,CHL,copper-mining,-22.634167,-69.875227,trace_-69.875227_-22.634167,owner,Teck Resources,100001010337.0,100.0,Teck Resources,100001010337,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274734,,,{7061}
25486558,Candelaria Mine,CHL,copper-mining,-27.51656307,-70.28737379,trace_-70.28737379_-27.51656307,owner,Lundin Mining Corporation,100001025206.0,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274756,,,{7061}
25486558,Candelaria Mine,CHL,copper-mining,-27.51656307,-70.28737379,trace_-70.28737379_-27.51656307,owner,,,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274777,,,{7061}
25486559,Carmen de Andacollo Mine,CHL,copper-mining,-30.255499,-71.091261,trace_-71.091261_-30.255499,owner,Antofagosta,100001012714.0,100.0,Antofagosta,100001012714,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274798,,,{7061}
25486560,Caserones Mine,CHL,copper-mining,-28.173758,-69.539548,trace_-69.539548_-28.173758,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274819,,,{7061}
25486561,Centinela Mine,CHL,copper-mining,-22.963979,-69.068291,trace_-69.068291_-22.963979,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274839,,,{7061}
25486562,Cerro Colorado Mine,CHL,copper-mining,-20.057236,-69.262962,trace_-69.262962_-20.057236,owner,Anglo American,100001000407.0,100.0,Anglo American,100001000407,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274863,,,"{5830,7061}"
25486563,Chuquicamata Mine,CHL,copper-mining,-22.30339294,-68.92804238,trace_-68.92804238_-22.30339294,owner,Minera Tres Valles Sprott Resource Holdings,100001012715.0,100.0,Minera Tres Valles Sprott Resource Holdings,100001012715,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274886,,,{7061}
25486564,Collahuasi Mine,CHL,copper-mining,-20.967632,-68.713539,trace_-68.713539_-20.967632,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27492,,,{7061}
25486565,Don Gabriel Mine,CHL,copper-mining,-31.698245,-70.920575,trace_-70.920575_-31.698245,owner,Anglo American,100001000407.0,100.0,Anglo American,100001000407,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274944,,,"{5830,7061}"
25486566,El Abra Mine,CHL,copper-mining,-21.92178138,-68.83382634,trace_-68.83382634_-21.92178138,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274966,,,{7061}
25486567,El Soldado Mine,CHL,copper-mining,-32.649972,-71.110448,trace_-71.110448_-32.649972,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.274987,,,{7061}
25486568,El Teniente Mine,CHL,copper-mining,-34.084557,-70.380414,trace_-70.380414_-34.084557,owner,Altiplano Metals,100001012716.0,100.0,Altiplano Metals,100001012716,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275008,,,{7061}
25486569,Escondida Mine,CHL,copper-mining,-24.26950222,-69.0721213,trace_-69.0721213_-24.26950222,owner,Grupo Minera Las Cenizas,100001012717.0,100.0,Grupo Minera Las Cenizas,100001012717,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275031,,,{7061}
25486570,Farellon Mine,CHL,copper-mining,-28.1472818,-70.9213594,trace_-70.9213594_-28.1472818,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275052,,,{7061}
25486571,Franke Mine,CHL,copper-mining,-25.82972,-69.866728,trace_-69.866728_-25.82972,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275087,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486572,Gabriela Mistral Mine,CHL,copper-mining,-23.40776373,-68.81821878,trace_-68.81821878_-23.40776373,owner,Anglo American,100001000407.0,100.0,Anglo American,100001000407,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275112,,,"{5830,7061}"
25486573,Lomas Bayas Mine,CHL,copper-mining,-23.431866,-69.512543,trace_-69.512543_-23.431866,owner,Antofagasta,100001012718.0,100.0,Antofagasta,100001012718,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275133,,,{7061}
25486574,Los Bronces Mine,CHL,copper-mining,-33.14783656,-70.28612374,trace_-70.28612374_-33.14783656,owner,Capstone Copper,100001012719.0,100.0,Capstone Copper,100001012719,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275158,,,{7061}
25486575,Los Pelambres Mine,CHL,copper-mining,-31.715212,-70.486884,trace_-70.486884_-31.715212,owner,Capstone Copper,100001012719.0,100.0,Capstone Copper,100001012719,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275181,,,{7061}
25486576,Mantos Blancos Mine,CHL,copper-mining,-23.44873519,-70.0901153,trace_-70.0901153_-23.44873519,owner,Amerigo Resources,100001012720.0,100.0,Amerigo Resources,100001012720,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275202,,,{7061}
25486577,Mantoverde Mine,CHL,copper-mining,-26.555019,-70.315988,trace_-70.315988_-26.555019,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275224,,,{7061}
25486578,Minera Valle Central Mine,CHL,copper-mining,-34.236781,-70.686559,trace_-70.686559_-34.236781,owner,Lundin Mining Corporation,100001025206.0,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275245,,,{7061}
25486578,Minera Valle Central Mine,CHL,copper-mining,-34.236781,-70.686559,trace_-70.686559_-34.236781,owner,,,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275266,,,{7061}
25486579,Ministro Hales Mine ,CHL,copper-mining,-22.381493,-68.914682,trace_-68.914682_-22.381493,owner,Barrick Gold,100001012721.0,100.0,Barrick Gold,100001012721,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275287,,,{7061}
25486580,Ojos del Salado Mine,CHL,copper-mining,-27.51656307,-70.28737379,trace_-70.28737379_-27.51656307,owner,Battery Mineral Resources,100001012722.0,100.0,Battery Mineral Resources,100001012722,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275309,,,{7061}
25486581,Pascua Lama Mine,CHL,copper-mining,-29.323676,-70.02031,trace_-70.02031_-29.323676,owner,Teck Resources,100001010337.0,100.0,Teck Resources,100001010337,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27533,,,{7061}
25486582,Punitaqui Mine,CHL,copper-mining,-30.859586,-71.229525,trace_-71.229525_-30.859586,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275352,,,{7061}
25486583,Quebrada Blanca Mine,CHL,copper-mining,-21.000205,-68.81081,trace_-68.81081_-21.000205,owner,Codelco,100000120270.0,100.0,Codelco,100000120270,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275373,,,{7061}
25486584,Radomiro Tomic Mine,CHL,copper-mining,-22.19623168,-68.85742421,trace_-68.85742421_-22.19623168,owner,KGHM Polska Miedź,100000000824.0,100.0,KGHM Polska Miedź,100000000824,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275498,,,{7061}
25486585,Salvador Mine,CHL,copper-mining,-26.234703,-69.555827,trace_-69.555827_-26.234703,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27552,,,{7061}
25486586,Sierra Gorda Mine,CHL,copper-mining,-22.850649,-69.338345,trace_-69.338345_-22.850649,owner,Barrick Gold,100001012721.0,100.0,Barrick Gold,100001012721,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275542,,,{7061}
25486588,Zaldivar Mine,CHL,copper-mining,-24.21742612,-69.06612909,trace_-69.06612909_-24.21742612,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275563,,,{7061}
25486589,Anqing Mine,CHN,copper-mining,30.599274,116.953694,trace_116.953694_30.599274,owner,Baogang Group,100001012723.0,100.0,Baogang Group,100001012723,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275587,,,"{7061,34425}"
25486590,Ashele Mine,CHN,copper-mining,48.290804,86.338255,trace_86.338255_48.290804,owner,Wuhan Iron & Steel,100001012724.0,100.0,Wuhan Iron & Steel,100001012724,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275608,,,{7061}
25486591,Bao'ertu Mine,CHN,copper-mining,42.502259,87.610921,trace_87.610921_42.502259,owner,江西铜业股份有限公司,100001018507.0,,Jiangxi Copper,100001012725,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275629,,,{7061}
25486592,Chengchao Mine,CHN,copper-mining,30.326725,114.904831,trace_114.904831_30.326725,owner,Guangdong Dabaoshan Mining,100001012726.0,100.0,Guangdong Dabaoshan Mining,100001012726,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275651,,,{7061}
25486594,Dabaoshan Mine,CHN,copper-mining,24.557641,113.715914,trace_113.715914_24.557641,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275672,,,{7061}
25486595,Dajing Mine,CHN,copper-mining,43.691404,118.256569,trace_118.256569_43.691404,owner,江西铜业股份有限公司,100001018507.0,,Jiangxi Copper,100001012725,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275694,,,{7061}
25486597,Dexing Mine,CHN,copper-mining,29.019251,117.727336,trace_117.727336_29.019251,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27573,,,{7061}
25486602,Huogeqi Mine,CHN,copper-mining,41.289415,106.673628,trace_106.673628_41.289415,owner,China Gold International Resources,100001012727.0,100.0,China Gold International Resources,100001012727,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275753,,,{7061}
25486608,Luoxue Mine,CHN,copper-mining,26.230499,102.953045,trace_102.953045_26.230499,owner,JCHX Mining Managment,100001012728.0,100.0,JCHX Mining Managment,100001012728,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275774,,,{7061}
25486609,Machangqing Mine,CHN,copper-mining,25.523488,100.429155,trace_100.429155_25.523488,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275796,,,{7061}
25486610,Pulang Mine,CHN,copper-mining,28.029929,99.977195,trace_99.977195_28.029929,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275818,,,{7061}
25486612,Rongmucuola Mine,CHN,copper-mining,29.622663,91.593941,trace_91.593941_29.622663,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275839,,,{7061}
25486618,Taohuazui Mine,CHN,copper-mining,30.437515,113.821075,trace_113.821075_30.437515,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275861,,,{7061}
25486619,Tongguanshan Mine,CHN,copper-mining,30.900681,117.830222,trace_117.830222_30.900681,owner,Daye Nonferrous Metals,100001012729.0,100.0,Daye Nonferrous Metals,100001012729,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275888,,,{7061}
25486620,Tongshan Mine,CHN,copper-mining,50.240623,125.780273,trace_125.780273_50.240623,owner,Shandong Gold Mining,100001012730.0,100.0,Shandong Gold Mining,100001012730,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27591,,,{7061}
25486625,Xinqiao Mine,CHN,copper-mining,30.916935,117.992943,trace_117.992943_30.916935,owner,江西铜业股份有限公司,100001018507.0,,Jiangxi Copper,100001012725,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275932,,,{7061}
25486626,Yinmin Mine,CHN,copper-mining,26.27966,102.944873,trace_102.944873_26.27966,owner,江西铜业股份有限公司,100001018507.0,,Jiangxi Copper,100001012725,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275956,,,{7061}
25486627,Yinshan Mine,CHN,copper-mining,28.973904,117.5982,trace_117.5982_28.973904,owner,Western Mining Group,100001012731.0,100.0,Western Mining Group,100001012731,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275978,,,{7061}
25486630,Yushui Mine,CHN,copper-mining,24.416189,116.176269,trace_116.176269_24.416189,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.275999,,,{7061}
25486631,Zheyaoshan Mine,CHN,copper-mining,36.65778,104.22944,trace_104.22944_36.65778,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27602,,,{7061}
25486632,Zhibula Mine,CHN,copper-mining,29.598966,91.596616,trace_91.596616_29.598966,owner,Alphamin Resources,100001012732.0,100.0,Alphamin Resources,100001012732,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276042,,,{7061}
25486633,Zijinshan Mine,CHN,copper-mining,25.193038,116.408588,trace_116.408588_25.193038,owner,China Nonferrous Metal Mining Group,100001012733.0,100.0,China Nonferrous Metal Mining Group,100001012733,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276064,,,{7061}
25486634,Bisie Mine,COD,copper-mining,-1.038072,27.743952,trace_27.743952_-1.038072,owner,JCHX Mining Management,100001012734.0,100.0,JCHX Mining Management,100001012734,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276087,,,{7061}
25486635,Deziwa Mine,COD,copper-mining,-10.785628,25.767493,trace_25.767493_-10.785628,owner,Sino-Congolaise des Mines,100001012735.0,100.0,Sino-Congolaise des Mines,100001012735,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276108,,,{7061}
25486636,Dikulushi Mine,COD,copper-mining,-8.89308,28.270668,trace_28.270668_-8.89308,owner,Shalina Resources,100001012736.0,100.0,Shalina Resources,100001012736,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27613,,,{7061}
25486637,Dikuluwe-Mashamba Complex,COD,copper-mining,-10.742402,25.369888,trace_25.369888_-10.742402,owner,Eurasian Resources Group,100000000689.0,100.0,Eurasian Resources Group,100000000689,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276154,,,"{6256,7061}"
25486639,Frontier Mine,COD,copper-mining,-12.73356936,28.47545856,trace_28.47545856_-12.73356936,owner,Eurasian Resources Group,100000000689.0,100.0,Eurasian Resources Group,100000000689,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276179,,,"{6256,7061}"
25486640,Kabolela Mine,COD,copper-mining,-10.844071,26.477366,trace_26.477366_-10.844071,owner,Ivanhoe Mines & Zijin Mining Group,100001012737.0,100.0,Ivanhoe Mines & Zijin Mining Group,100001012737,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276202,,,{7061}
25486642,Kakula Mine,COD,copper-mining,-10.885618,25.197363,trace_25.197363_-10.885618,owner,Eurasian Resources Group,100000000689.0,100.0,Eurasian Resources Group,100000000689,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276226,,,"{6256,7061}"
25486643,Kalabi Mine,COD,copper-mining,-10.78111,26.7425,trace_26.7425_-10.78111,owner,Gecamines,100000120487.0,100.0,Gecamines,100000120487,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276257,,,{7061}
