source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18657020,Kamensk cement plant,RUS,cement,51.992432,106.590987,trace_106.590987_51.992432,owner,TimlyuyCement,100001013903.0,100.0,TimlyuyCement,100001013903,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144744,,,{7061}
18657004,Katav-Ivanovsk cement plant,RUS,cement,54.783097,58.201148,trace_58.201148_54.783097,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145023,,,{7061}
18657030,Khangalassky District cement plant,RUS,cement,61.401735,128.965384,trace_128.965384_61.401735,owner,Yakutcement,100001013907.0,100.0,Yakutcement,100001013907,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144844,,,{7061}
18657023,Kolomna cement plant,RUS,cement,55.061288,38.83226,trace_38.83226_55.061288,owner,Kholsim SM OOO,100001013910.0,100.0,Kholsim SM OOO,100001013910,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144896,,,{7061}
18657019,Krasnoyarsk cement plant,RUS,cement,55.97676,92.920567,trace_92.920567_55.97676,owner,Krasnoyarsk Cement,100000131814.0,100.0,Krasnoyarsk Cement,100000131814,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144731,,,{7061}
18657005,Lipeck cement plant,RUS,cement,52.664946,39.632835,trace_39.632835_52.664946,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145035,,,{7061}
18657010,Mikhaylovsky District cement plant (0014),RUS,cement,54.213699,38.922525,trace_38.922525_54.213699,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145101,,,{7061}
18657028,Novokuznetsk cement plant,RUS,cement,53.792664,87.113177,trace_87.113177_53.792664,owner,United Cement Group,100001013821.0,100.0,United Cement Group,100001013821,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144811,,,{7061}
18657025,Novorossiysk cement plant (0029),RUS,cement,44.727849,37.822901,trace_37.822901_44.727849,owner,Novorostsement OAO,100001013905.0,100.0,Novorostsement OAO,100001013905,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144772,,,{7061}
18657026,Novorossiysk cement plant (0030),RUS,cement,44.735317,37.807856,trace_37.807856_44.735317,owner,Novorostsement OAO,100001013905.0,100.0,Novorostsement OAO,100001013905,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144785,,,{7061}
18657007,Novoulyanovsk cement plant,RUS,cement,54.155892,48.360166,trace_48.360166_54.155892,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145063,,,{7061}
18656998,Pervomaiskii cement plant,RUS,cement,54.873651,61.196847,trace_61.196847_54.873651,owner,Dyckerhoff Korkino Tsement OOO,100001013909.0,100.0,Dyckerhoff Korkino Tsement OOO,100001013909,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14487,,,{7061}
18657008,Pikalyovo cement plant,RUS,cement,59.529312,34.14676,trace_34.14676_59.529312,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145076,,,{7061}
18657009,Podgorenskii cement plant,RUS,cement,50.378073,39.633608,trace_39.633608_50.378073,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145088,,,{7061}
18656999,Savinsky cement plant,RUS,cement,62.945251,40.194763,trace_40.194763_62.945251,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144959,,,{7061}
18657016,Slantsy cement plant,RUS,cement,59.112037,28.191385,trace_28.191385_59.112037,owner,Slantsevsky Cement Plant,100001013912.0,100.0,Slantsevsky Cement Plant,100001013912,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144934,,,{7061}
18657015,Sterlitamak cement plant,RUS,cement,53.6638,55.970997,trace_55.970997_53.6638,owner,HeidelbergCement Rus,100001013911.0,100.0,HeidelbergCement Rus,100001013911,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144922,,,{7061}
18657029,Teplozersk cement plant,RUS,cement,49.004895,131.894633,trace_131.894633_49.004895,owner,Teploozersky Cement Plant,100001013906.0,100.0,Teploozersky Cement Plant,100001013906,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144825,,,{7061}
18657021,Topki cement plant,RUS,cement,55.30434,85.592562,trace_85.592562_55.30434,owner,Topkinsky Cement,100001013904.0,100.0,Topkinsky Cement,100001013904,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144758,,,{7061}
18657006,Tsementnyi cement plant,RUS,cement,57.46959,60.145025,trace_60.145025_57.46959,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14505,,,{7061}
18657011,Tsemzavod cement plant,RUS,cement,54.003473,48.738773,trace_48.738773_54.003473,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145114,,,{7061}
18657014,Tukhtovo cement plant,RUS,cement,59.061831,28.133623,trace_28.133623_59.061831,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145213,,,{7061}
18657003,Ust-Dzhegutinsky District cement plant,RUS,cement,44.125712,42.00998,trace_42.00998_44.125712,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14501,,,{7061}
18657027,Verkhnebakanskiy cement plant (0031),RUS,cement,44.845542,37.669363,trace_37.669363_44.845542,owner,Novorostsement OAO,100001013905.0,100.0,Novorostsement OAO,100001013905,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144798,,,{7061}
18657022,Volsk cement plant,RUS,cement,52.051961,47.440041,trace_47.440041_52.051961,owner,Kholsim SM OOO,100001013910.0,100.0,Kholsim SM OOO,100001013910,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144883,,,{7061}
18657000,Yugo-Zapadnyy Promrayon cement plant,RUS,cement,51.257872,37.762677,trace_37.762677_51.257872,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.144972,,,{7061}
18657012,Zhigulevsk cement plant,RUS,cement,53.421121,49.4198,trace_49.4198_53.421121,owner,Yevrotsement Group AO,100001013913.0,100.0,Yevrotsement Group AO,100001013913,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145185,,,{7061}
18657047,Shara cement plant,RWA,cement,-2.607006,29.017681,trace_29.017681_-2.607006,owner,Cimerwa,100001013914.0,100.0,Cimerwa,100001013914,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145226,,,{7061}
18657051,Ahad Al Masarihah cement plant,SAU,cement,16.736325,43.050926,trace_43.050926_16.736325,owner,Southern Province Cement mpany SJSC,100001013915.0,100.0,Southern Province Cement mpany SJSC,100001013915,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145252,,,{7061}
18657050,Al Ardiyat cement plant,SAU,cement,19.288326,41.744553,trace_41.744553_19.288326,owner,Southern Province Cement mpany SJSC,100001013915.0,100.0,Southern Province Cement mpany SJSC,100001013915,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145239,,,{7061}
18657049,Bisha cement plant,SAU,cement,19.52091,42.5382,trace_42.5382_19.52091,owner,Southern Province Cement mpany SJSC,100001013915.0,100.0,Southern Province Cement mpany SJSC,100001013915,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145304,,,{7061}
18657048,Buraydah cement plant,SAU,cement,26.491848,43.963161,trace_43.963161_26.491848,owner,Qassim Cement mpany SJSC,100001013917.0,100.0,Qassim Cement mpany SJSC,100001013917,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145291,,,{7061}
18657052,Duba cement plant,SAU,cement,27.532753,35.538492,trace_35.538492_27.532753,owner,Tabuk Cement mpany SJSC,100001013918.0,100.0,Tabuk Cement mpany SJSC,100001013918,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145317,,,{7061}
18657053,Yanbu Al Bahr cement plant,SAU,cement,24.27617,37.56333,trace_37.56333_24.27617,owner,Yanbu Cement mpany SJSC,100001013916.0,100.0,Yanbu Cement mpany SJSC,100001013916,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145266,,,{7061}
18657075,Dakar cement plant,SEN,cement,14.707185,-17.248087,trace_-17.248087_14.707185,owner,Sococim Industries,100001013920.0,100.0,Sococim Industries,100001013920,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145356,,,{7061}
18657073,Kirène cement plant,SEN,cement,14.664971,-17.010887,trace_-17.010887_14.664971,owner,CBMI nstruction,100001013919.0,100.0,CBMI nstruction,100001013919,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14533,,,{7061}
18657074,Thies cement plant,SEN,cement,14.79656,-17.041497,trace_-17.041497_14.79656,owner,Dangote Cement,100001000659.0,100.0,Dangote Cement,100001000659,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145343,,,{7061}
18657077,Metapán cement plant (0001),SLV,cement,14.327109,-89.500665,trace_-89.500665_14.327109,owner,Holcim El Salvador,100001013669.0,100.0,Holcim El Salvador,100001013669,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136628,,,{7061}
18657078,Metapán cement plant (0002),SLV,cement,14.320433,-89.532735,trace_-89.532735_14.320433,owner,Holcim El Salvador,100001013669.0,100.0,Holcim El Salvador,100001013669,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136642,,,{7061}
18657080,Beočin cement plant,SRB,cement,45.207937,19.707231,trace_19.707231_45.207937,owner,Lafarge BFC doo Beocin,100001013921.0,100.0,Lafarge BFC doo Beocin,100001013921,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145369,,,{7061}
18657079,Popovac cement plant,SRB,cement,43.909249,21.510545,trace_21.510545_43.909249,owner,CRH Srbija doo Popovac,100001013922.0,100.0,CRH Srbija doo Popovac,100001013922,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145382,,,{7061}
18657083,Dvorníky - Včeláre cement plant,SVK,cement,48.592391,20.84275,trace_20.84275_48.592391,owner,CRH Slovensko as,100001013925.0,100.0,CRH Slovensko as,100001013925,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145446,,,{7061}
18657085,Ilava cement plant,SVK,cement,49.033415,18.292718,trace_18.292718_49.033415,owner,Berger Holding Se,100001021741.0,,Povazska cementaren as,100001013924,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145408,,,{7061}
18657085,Ilava cement plant,SVK,cement,49.033415,18.292718,trace_18.292718_49.033415,owner,,,,Povazska cementaren as,100001013924,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14542,,,{7061}
18657082,Rohožník cement plant,SVK,cement,48.457981,17.190668,trace_17.190668_48.457981,owner,CRH Slovensko as,100001013925.0,100.0,CRH Slovensko as,100001013925,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145433,,,{7061}
18657084,Trenčín cement plant,SVK,cement,48.997209,18.10217,trace_18.10217_48.997209,owner,Cenmac AS,100001013923.0,100.0,Cenmac AS,100001013923,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145395,,,{7061}
18657088,Anhovo cement plant,SVN,cement,46.069607,13.628007,trace_13.628007_46.069607,owner,Salonit Anhovo,100001013926.0,100.0,Salonit Anhovo,100001013926,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145459,,,{7061}
18657087,Trbovlje cement plant,SVN,cement,46.128494,15.034872,trace_15.034872_46.128494,owner,Lafarge Cement,100001013927.0,100.0,Lafarge Cement,100001013927,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145471,,,{7061}
18657089,Skövde cement plant,SWE,cement,58.384691,13.826921,trace_13.826921_58.384691,owner,Cementa,100001013953.0,100.0,Cementa,100001013953,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14636,,,{7061}
18657090,Slite cement plant,SWE,cement,57.710068,18.804074,trace_18.804074_57.710068,owner,Cementa,100001013953.0,100.0,Cementa,100001013953,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146372,,,{7061}
18657100,Yoto cement plant (0001),TGO,cement,6.621423,1.573569,trace_1.573569_6.621423,owner,Scantogo,100001013967.0,100.0,Scantogo,100001013967,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146721,,,{7061}
18657101,Yoto cement plant (0004),TGO,cement,6.583055,1.516339,trace_1.516339_6.583055,owner,West African Cement,100001013966.0,100.0,West African Cement,100001013966,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146708,,,{7061}
18657110,Ban Krua cement plant,THA,cement,14.570239,100.763862,trace_100.763862_14.570239,owner,Siam Cement Ta Luang,100001013965.0,100.0,Siam Cement Ta Luang,100001013965,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146696,,,{7061}
18657103,Na Phra Lan cement plant,THA,cement,14.721883,100.906317,trace_100.906317_14.721883,owner,CEMEX,100001013962.0,100.0,CEMEX,100001013962,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146631,,,{7061}
18657106,Takhli cement plant,THA,cement,15.2206,100.364093,trace_100.364093_15.2206,owner,Jalaprathan Cement,100001013963.0,100.0,Jalaprathan Cement,100001013963,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14667,,,{7061}
18657107,Tambon Ban Pa cement plant,THA,cement,14.647975,101.039987,trace_101.039987_14.647975,owner,Siam Cement Kaeng Khoi,100001013964.0,100.0,Siam Cement Kaeng Khoi,100001013964,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146683,,,{7061}
18657108,Tambon Ban Sa cement plant,THA,cement,18.554322,99.572077,trace_99.572077_18.554322,owner,Siam Cement Lampang,100001013959.0,100.0,Siam Cement Lampang,100001013959,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146592,,,{7061}
18657105,Tambon Cha-am cement plant,THA,cement,12.816712,99.95126,trace_99.95126_12.816712,owner,Jalaprathan Cement,100001013963.0,100.0,Jalaprathan Cement,100001013963,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146657,,,{7061}
18657111,Tambon Mittaphap cement plant,THA,cement,14.64631,101.126496,trace_101.126496_14.64631,owner,TPI Polene,100001013961.0,100.0,TPI Polene,100001013961,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146618,,,{7061}
18657104,Tambon Phu Khang cement plant,THA,cement,14.673757,100.803369,trace_100.803369_14.673757,owner,Asia Cement,100001013935.0,100.0,Asia Cement,100001013935,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146644,,,{7061}
18657109,Tambon Thi Wang cement plant,THA,cement,8.102127,99.677655,trace_99.677655_8.102127,owner,Siam Cement Thung Song,100001013960.0,100.0,Siam Cement Thung Song,100001013960,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146606,,,{7061}
18657120,Claxton Bay cement plant,TTO,cement,10.351666,-61.461251,trace_-61.461251_10.351666,owner,Trinidad Cement,100001013968.0,100.0,Trinidad Cement,100001013968,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146737,,,{7061}
18657123,BIR MCHERGA GARE cement plant,TUN,cement,36.502193,10.026738,trace_10.026738_36.502193,owner,Ciments de Jbel Oust,100001013971.0,100.0,Ciments de Jbel Oust,100001013971,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146778,,,{7061}
18657122,Gabes West cement plant,TUN,cement,33.873998,9.993386,trace_9.993386_33.873998,owner,Société des Ciments de Gabès,100001013970.0,100.0,Société des Ciments de Gabès,100001013970,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146765,,,{7061}
18657121,Tunis cement plant,TUN,cement,36.776903,10.202186,trace_10.202186_36.776903,owner,Ciments Artificiels Tunisien,100001013969.0,100.0,Ciments Artificiels Tunisien,100001013969,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146751,,,{7061}
18657172,Adıyaman Merkez cement plant,TUR,cement,37.694944,38.086389,trace_38.086389_37.694944,owner,Cimko Cimento ve Beton Sanayi ve Ticaret AS,100001013996.0,100.0,Cimko Cimento ve Beton Sanayi ve Ticaret AS,100001013996,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147481,,,{7061}
18657145,Akdeniz cement plant,TUR,cement,36.868839,34.761953,trace_34.761953_36.868839,owner,Hacı Ömer Sabancı Holding,100000001057.0,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147208,,,{7061}
18657145,Akdeniz cement plant,TUR,cement,36.868839,34.761953,trace_34.761953_36.868839,owner,,,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147221,,,{7061}
18657153,Altıeylül cement plant,TUR,cement,39.607749,27.878935,trace_27.878935_39.607749,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147261,,,{7061}
18657176,Artova cement plant,TUR,cement,40.104577,36.29338,trace_36.29338_40.104577,owner,Adocim Cimento Beton Sanayi ve Ticaret AS,100001014005.0,100.0,Adocim Cimento Beton Sanayi ve Ticaret AS,100001014005,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147659,,,{7061}
18657168,Artuklu cement plant,TUR,cement,37.338186,40.802231,trace_40.802231_37.338186,owner,Mardin Cimento,100001013993.0,100.0,Mardin Cimento,100001013993,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147437,,,{7061}
18657134,Aşkale cement plant,TUR,cement,39.926231,40.669025,trace_40.669025_39.926231,owner,Askale Cimento Sanayi TAS,100001013972.0,100.0,Askale Cimento Sanayi TAS,100001013972,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146964,,,{7061}
18657171,Bartın Merkez cement plant,TUR,cement,41.639958,32.307311,trace_32.307311_41.639958,owner,Bartın Cimento,100001013978.0,100.0,Bartın Cimento,100001013978,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14689,,,{7061}
18657140,Baskil cement plant (0012),TUR,cement,38.663862,39.235352,trace_39.235352_38.663862,owner,Cimentas Izmir Cimento Fabrikasi TAS,100001013986.0,100.0,Cimentas Izmir Cimento Fabrikasi TAS,100001013986,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147046,,,{7061}
18657170,Baskil cement plant (0048),TUR,cement,38.454928,38.727638,trace_38.727638_38.454928,owner,SYCS Insaat ve Cimento AS,100001013995.0,100.0,SYCS Insaat ve Cimento AS,100001013995,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147468,,,{7061}
18657133,Bilecik Merkez cement plant,TUR,cement,40.241962,29.925373,trace_29.925373_40.241962,owner,Sancim Bilecik Cimento Madencilik Beton Sanayi ve Ticaret AS,100001013982.0,100.0,Sancim Bilecik Cimento Madencilik Beton Sanayi ve Ticaret AS,100001013982,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146951,,,{7061}
18657165,Bolu Merkez cement plant,TUR,cement,40.756508,31.783672,trace_31.783672_40.756508,owner,Bolu Cimento Sanayii AS,100001013991.0,100.0,Bolu Cimento Sanayii AS,100001013991,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147386,,,{7061}
18657137,Bornova cement plant (0009),TUR,cement,38.456362,27.263922,trace_27.263922_38.456362,owner,Baticim Bati Anadolu Cimento Sanayii AS,100001013984.0,100.0,Baticim Bati Anadolu Cimento Sanayii AS,100001013984,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147006,,,{7061}
18657141,Bornova cement plant (0013),TUR,cement,38.427047,27.217029,trace_27.217029_38.427047,owner,Cimentas Izmir Cimento Fabrikasi TAS,100001013986.0,100.0,Cimentas Izmir Cimento Fabrikasi TAS,100001013986,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147059,,,{7061}
18657149,Büyükçekmece cement plant,TUR,cement,41.021316,28.556386,trace_28.556386_41.021316,owner,Akcansa Cimento Sanayi ve Ticaret AS,100001014004.0,100.0,Akcansa Cimento Sanayi ve Ticaret AS,100001014004,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147632,,,{7061}
18657164,Darıca cement plant,TUR,cement,40.75892,29.361452,trace_29.361452_40.75892,owner,Aslan Cimento AS,100001013990.0,100.0,Aslan Cimento AS,100001013990,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147373,,,{7061}
18657131,Doğubayazıt cement plant,TUR,cement,39.585165,43.901166,trace_43.901166_39.585165,owner,Arkoz Madencilik,100001013981.0,100.0,Arkoz Madencilik,100001013981,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14693,,,{7061}
18657135,Edremit cement plant,TUR,cement,38.41792,43.237709,trace_43.237709_38.41792,owner,Askale Cimento Sanayi TAS,100001013972.0,100.0,Askale Cimento Sanayi TAS,100001013972,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146979,,,{7061}
18657178,Elmadağ cement plant (0058),TUR,cement,39.944254,33.191786,trace_33.191786_39.944254,owner,Bastas Baskent Cimento Sanayi ve Ticaret AS,100001014001.0,100.0,Bastas Baskent Cimento Sanayi ve Ticaret AS,100001014001,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147562,,,{7061}
18657180,Elmadağ cement plant (0060),TUR,cement,39.960456,33.144332,trace_33.144332_39.960456,owner,Votorantim Cimento Sanayi ve Ticaret AS,100001014003.0,100.0,Votorantim Cimento Sanayi ve Ticaret AS,100001014003,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147588,,,{7061}
18657156,Ergani cement plant,TUR,cement,38.278508,39.743449,trace_39.743449_38.278508,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147289,,,{7061}
18657175,Erzin cement plant,TUR,cement,36.932588,36.00214,trace_36.00214_36.932588,owner,Sonmez Cimento Yapi & Madencilik Sanayi Ticaret AS,100001013998.0,100.0,Sonmez Cimento Yapi & Madencilik Sanayi Ticaret AS,100001013998,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147522,,,{7061}
18657150,Ezine cement plant,TUR,cement,39.865142,26.244503,trace_26.244503_39.865142,owner,Akcansa Cimento Sanayi ve Ticaret AS,100001014004.0,100.0,Akcansa Cimento Sanayi ve Ticaret AS,100001014004,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147646,,,{7061}
18657147,Gönen cement plant,TUR,cement,37.899013,30.492029,trace_30.492029_37.899013,owner,Goltas Goller Bolgesi Cimento Sanayi ve Ticaret AS,100001013973.0,100.0,Goltas Goller Bolgesi Cimento Sanayi ve Ticaret AS,100001013973,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146805,,,{7061}
18657132,Gümüşhane Merkez cement plant,TUR,cement,40.41248,39.658071,trace_39.658071_40.41248,owner,Askale Cimento Sanayi TAS,100001013972.0,100.0,Askale Cimento Sanayi TAS,100001013972,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146792,,,{7061}
