source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
16798,Hengshi Coal Mine,CHN,coal-mining,39.723889,106.892778,trace_106.892778_39.723889,owner,Inner Mongolia Yongtai Industrial,100000128307,27.999999999999996,Wuhai Hengshi Energy Industry,100000126802,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.980902,,{12089},"{6119,12089}"
16798,Hengshi Coal Mine,CHN,coal-mining,39.723889,106.892778,trace_106.892778_39.723889,owner,Hainan Sairui Zhenghe Consulting Management,100000128713,42.0,Wuhai Hengshi Energy Industry,100000126802,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.980915,,{12089},"{6119,12089}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.40354,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914369,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,other,100000001753,7.313400000000001,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914456,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,State-owned Assets Supervision and Administration Commission of Yangquan Municipal People's Government,100000125499,3.0345,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914483,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,Shanxi Provincial Department of Finance,100000125528,3.2670600000000003,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914511,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,State-owned Assets Supervision and Administration Commission of Jincheng People's Government,100000125963,4.4982,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914534,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,Changzhi Municipal People's Government State-owned Assets Supervision and Administration Commission,100000125964,3.4833000000000003,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914555,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,Huatong Luqiao Group,100000127761,9.8,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914575,,{12090},"{6119,12090}"
15180,Hengtai Changshun Coal Mine,CHN,coal-mining,38.041528,113.289818,trace_113.289818_38.041528,owner,Shanxi Xiaowu Commune Group Co Ltd Trade Union Committee,100000130273,39.2,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Changshun Coal Industry,100000126874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914596,,{12090},"{6119,12090}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,other,100000001753,0.0496142639999899,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914616,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Shanxi Hengfu Coal Chemical Group,100000127907,25.2,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914636,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Shanxi Zhaolin Industrial,100000128476,23.52,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914657,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Hongdong State Owned Capital Investment and Operation,100000128543,16.0,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.9147,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Chongqing International Trust,100000128676,10.58399999999999,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91472,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Shanghai Lvdi Assets Holding,100000128876,8.39664,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91474,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Greenland Holdings Corporation,100000129009,4.89151078919999,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91476,,{12091},"{6119,12091}"
15181,Hengtai Nanzhuang Coal Mine,CHN,coal-mining,36.41679,111.393047,trace_111.393047_36.41679,owner,Employee Stock Ownership Association of Shanghai Yunfeng (Group),100000130415,11.236679999999993,Shanxi Luhe Group Hengtai Nanzhuang Coal Industry,100000126627,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914781,,{12091},"{6119,12091}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,57.654,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965348,,{12092},"{6119,12092}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,other,100000001753,14.34,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965362,,{12092},"{6119,12092}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,State-owned Assets Supervision and Administration Commission of Yangquan Municipal People's Government,100000125499,5.949999999999999,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965377,,{12092},"{6119,12092}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,Shanxi Provincial Department of Finance,100000125528,6.406000000000001,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965391,,{12092},"{6119,12092}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,State-owned Assets Supervision and Administration Commission of Jincheng People's Government,100000125963,8.82,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965406,,{12092},"{6119,12092}"
16523,Hengtai Queen Coal Mine,CHN,coal-mining,38.001844,113.437795,trace_113.437795_38.001844,owner,Changzhi Municipal People's Government State-owned Assets Supervision and Administration Commission,100000125964,6.83,Shanxi Coal Transportation and Marketing Group Yuxian Hengtai Queen Coal,100000127355,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.96542,,{12092},"{6119,12092}"
15182,Hengyuan Coal Mine,CHN,coal-mining,33.924591,116.67153,trace_116.67153_33.924591,owner,other,100000001753,45.08,Anhui Hengyuan Coal Industry and Electricity Power,100000123650,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914801,,{12093},"{6119,12093}"
15182,Hengyuan Coal Mine,CHN,coal-mining,33.924591,116.67153,trace_116.67153_33.924591,owner,Anhui Wanbei Coal and Electricity Group,100001000451,54.92,Anhui Hengyuan Coal Industry and Electricity Power,100000123650,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914821,,{12093},"{6119,12093}"
16524,Hequ Jiuxian Coal Mine,CHN,coal-mining,39.140067,111.196655,trace_111.196655_39.140067,owner,Shanxi Coal International Energy Group,100000000261,51.0,Shanxi Coal Import Export Group Hequ Old County Open-Pit Coal Industry,100000123836,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965434,,{12094},"{6119,12094}"
16524,Hequ Jiuxian Coal Mine,CHN,coal-mining,39.140067,111.196655,trace_111.196655_39.140067,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,44.1,Shanxi Coal Import Export Group Hequ Old County Open-Pit Coal Industry,100000123836,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965448,,{12094},"{6119,12094}"
16524,Hequ Jiuxian Coal Mine,CHN,coal-mining,39.140067,111.196655,trace_111.196655_39.140067,owner,Shanxi Provincial Department of Finance,100000125528,4.9,Shanxi Coal Import Export Group Hequ Old County Open-Pit Coal Industry,100000123836,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.965463,,{12094},"{6119,12094}"
15183,Heshun Hongrun Coal Mine,CHN,coal-mining,37.228849,113.498279,trace_113.498279_37.228849,owner,Shanxi Coal Transportation and Marketing Group Heshun Hongrun Coal Industry,100000127330,100.0,Shanxi Coal Transportation and Marketing Group Heshun Hongrun Coal Industry,100000127330,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91484,,{12095},{12095}
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.40354,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914861,,{12096},"{6119,12096}"
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,other,100000001753,56.3134,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914885,,{12096},"{6119,12096}"
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,State-owned Assets Supervision and Administration Commission of Yangquan Municipal People's Government,100000125499,3.0345,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914908,,{12096},"{6119,12096}"
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,Shanxi Provincial Department of Finance,100000125528,3.2670600000000003,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914929,,{12096},"{6119,12096}"
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,State-owned Assets Supervision and Administration Commission of Jincheng People's Government,100000125963,4.4982,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91495,,{12096},"{6119,12096}"
15184,Heshunluxin Coal Mine,CHN,coal-mining,37.383744,113.676189,trace_113.676189_37.383744,owner,Changzhi Municipal People's Government State-owned Assets Supervision and Administration Commission,100000125964,3.4833000000000003,Shanxi Coal Transportation and Marketing Group Heshun Lvxin Coal Industry,100000126499,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914971,,{12096},"{6119,12096}"
16801,Hetaoyu Coal Mine,CHN,coal-mining,35.269947,107.946376,trace_107.946376_35.269947,owner,China Huaneng Group,100000000171,100.0,Huaneng Gansu Engery Development,100000123464,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.980928,,{12097},"{6119,12097}"
15185,Hexi Coal Mine,CHN,coal-mining,37.349322,110.973853,trace_110.973853_37.349322,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,53.505,Shanxi Fenxi Mining (Group),100000123994,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.914991,,{12098},"{6119,12098}"
15185,Hexi Coal Mine,CHN,coal-mining,37.349322,110.973853,trace_110.973853_37.349322,owner,other,100000001753,4.53,Shanxi Fenxi Mining (Group),100000123994,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91501,,{12098},"{6119,12098}"
15185,Hexi Coal Mine,CHN,coal-mining,37.349322,110.973853,trace_110.973853_37.349322,owner,China Cinda Asset Management,100000123329,36.02,Shanxi Fenxi Mining (Group),100000123994,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.91503,,{12098},"{6119,12098}"
15185,Hexi Coal Mine,CHN,coal-mining,37.349322,110.973853,trace_110.973853_37.349322,owner,Shanxi Provincial Department of Finance,100000125528,5.945,Shanxi Fenxi Mining (Group),100000123994,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915049,,{12098},"{6119,12098}"
15186,Hongce Coal Mine,CHN,coal-mining,39.707473,110.195087,trace_110.195087_39.707473,owner,Inner Mongolia Yidong Investment Group,100000123382,100.0,Inner Mongolia Yidong Group Hongce Coal,100000126937,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915069,,{12099},"{6119,12099}"
15187,Hongda Jincheng Coal Mine,CHN,coal-mining,36.298456,111.364703,trace_111.364703_36.298456,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,52.787700000000015,Datong Coal Mine Group Linfen Hongda Jincheng Coal Industry,100000126379,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915089,,{12100},"{6119,12100}"
15187,Hongda Jincheng Coal Mine,CHN,coal-mining,36.298456,111.364703,trace_111.364703_36.298456,owner,other,100000001753,14.239,Datong Coal Mine Group Linfen Hongda Jincheng Coal Industry,100000126379,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915109,,{12100},"{6119,12100}"
15187,Hongda Jincheng Coal Mine,CHN,coal-mining,36.298456,111.364703,trace_111.364703_36.298456,owner,China Cinda Asset Management,100000123329,27.108,Datong Coal Mine Group Linfen Hongda Jincheng Coal Industry,100000126379,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915132,,{12100},"{6119,12100}"
15187,Hongda Jincheng Coal Mine,CHN,coal-mining,36.298456,111.364703,trace_111.364703_36.298456,owner,Shanxi Provincial Department of Finance,100000125528,5.8653,Datong Coal Mine Group Linfen Hongda Jincheng Coal Industry,100000126379,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915153,,{12100},"{6119,12100}"
15188,Hongda Longbo Coal Mine,CHN,coal-mining,35.858583,110.794163,trace_110.794163_35.858583,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,35.1918,Datong Coal Mine Group Linfen Hongda Longbo Coal Industry,100000127009,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915173,,{12101},"{6119,12101}"
15188,Hongda Longbo Coal Mine,CHN,coal-mining,35.858583,110.794163,trace_110.794163_35.858583,owner,other,100000001753,2.826,Datong Coal Mine Group Linfen Hongda Longbo Coal Industry,100000127009,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.9152,,{12101},"{6119,12101}"
15188,Hongda Longbo Coal Mine,CHN,coal-mining,35.858583,110.794163,trace_110.794163_35.858583,owner,China Cinda Asset Management,100000123329,18.072,Datong Coal Mine Group Linfen Hongda Longbo Coal Industry,100000127009,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915221,,{12101},"{6119,12101}"
15188,Hongda Longbo Coal Mine,CHN,coal-mining,35.858583,110.794163,trace_110.794163_35.858583,owner,Shanxi Provincial Department of Finance,100000125528,3.9102,Datong Coal Mine Group Linfen Hongda Longbo Coal Industry,100000127009,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915306,,{12101},"{6119,12101}"
15188,Hongda Longbo Coal Mine,CHN,coal-mining,35.858583,110.794163,trace_110.794163_35.858583,owner,Shaanxi Defangyuan Investment,100000127573,40.0,Datong Coal Mine Group Linfen Hongda Longbo Coal Industry,100000127009,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915327,,{12101},"{6119,12101}"
15189,Hongfeng Surface Mine,CHN,coal-mining,39.899371,110.040952,trace_110.040952_39.899371,owner,Ordos Hongfeng Coal,100000126309,100.0,Ordos Hongfeng Coal,100000126309,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915348,,{12102},"{6119,12102}"
15191,Hongjingta No. 1 Coal Mine,CHN,coal-mining,39.458669,110.559449,trace_110.559449_39.458669,owner,Inner Mongolia Yitai Coal,100000123373,100.0,Inner Mongolia Yitai Coal,100000123373,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915367,,{12103},{12103}
3162650,Honglin Coal Mine,CHN,coal-mining,27.169922,105.953326,trace_105.953326_27.169922,owner,Guizhou Panjiang Investment Holding (Group),100000123583,100.0,Guizhou Lindong Mining Group,100000126316,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.10133,,{12104},"{6119,12104}"
15192,Hongliulin Coal Mine,CHN,coal-mining,38.935223,110.400815,trace_110.400815_38.935223,owner,Shaanxi Yulin Energy Group,100000122651,13.2912,Shenmu Hongliulin Mining,100000122625,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915389,,{12105},"{6119,12105}"
15192,Hongliulin Coal Mine,CHN,coal-mining,38.935223,110.400815,trace_110.400815_38.935223,owner,Shaanxi Coal Industry,100000124303,51.0,Shenmu Hongliulin Mining,100000122625,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915409,,{12105},"{6119,12105}"
15192,Hongliulin Coal Mine,CHN,coal-mining,38.935223,110.400815,trace_110.400815_38.935223,owner,Shenmu County State-owned Assets Operation,100000124304,31.6456,Shenmu Hongliulin Mining,100000122625,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915432,,{12105},"{6119,12105}"
15192,Hongliulin Coal Mine,CHN,coal-mining,38.935223,110.400815,trace_110.400815_38.935223,owner,Fugu County State-owned Assets Operation,100000124965,2.2152000000000003,Shenmu Hongliulin Mining,100000122625,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.915455,,{12105},"{6119,12105}"
