source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
3144214,Karbala Oil Refinery,IRQ,oil-and-gas-refining,32.3579092465559,44.0901452785939,trace_44.0901452785939_32.3579092465559,owner,Iraqi National Oil,100001014694.0,100.0,Iraqi National Oil,100001014694,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237455,,,{7061}
3143959,Haifa Bazan Refinery,ISR,oil-and-gas-refining,32.794591,35.056134,trace_35.056134_32.794591,owner,Bazan Group,100001010456.0,100.0,Bazan Group,100001010456,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232239,,,{7061}
3143960,Oil Refineries Ltd Ashdod Refinery,ISR,oil-and-gas-refining,31.84453,34.68281,trace_34.68281_31.84453,owner,Paz Group,100000000597.0,100.0,Paz Group,100000000597,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232255,,,{7061}
3143969,API Falconara Marittima Ancona Oil Refinery,ITA,oil-and-gas-refining,43.6387,13.37947,trace_13.37947_43.6387,owner,API,100001014696.0,100.0,API,100001014696,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.2324,,,"{7061,34413}"
3143964,Augusta Oil Refinery,ITA,oil-and-gas-refining,37.21267,15.17163,trace_15.17163_37.21267,owner,Sonatrach,100001010934.0,100.0,Sonatrach,100001010934,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23232,,,{7061}
3143968,ENI Gela Oil Refinery,ITA,oil-and-gas-refining,37.05449,14.2745,trace_14.2745_37.05449,owner,Eni,100000000610.0,100.0,Eni,100000000610,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232382,,,{7061}
3143970,ENI Livorno Oil Refinery,ITA,oil-and-gas-refining,43.58738,10.3374,trace_10.3374_43.58738,owner,Eni,100000000610.0,100.0,Eni,100000000610,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232418,,,{7061}
3143965,ENI Sannazzaro de Burgondi Oil Refinery,ITA,oil-and-gas-refining,45.09985,8.87682,trace_8.87682_45.09985,owner,Eni,100000000610.0,100.0,Eni,100000000610,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232336,,,{7061}
3143967,ENI Taranto Oil Refinery,ITA,oil-and-gas-refining,40.48947,17.19333,trace_17.19333_40.48947,owner,Eni,100000000610.0,100.0,Eni,100000000610,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232367,,,{7061}
3143971,ENI/Kuwait Petro Milazzo Oil Refinery,ITA,oil-and-gas-refining,38.20341,15.27267,trace_15.27267_38.20341,owner,Eni,100000000610.0,100.0,Eni,100000000610,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232509,,,{7061}
3143962,ISAB ERG Impianti Sud Oil Refinery,ITA,oil-and-gas-refining,37.12421,15.2155,trace_15.2155_37.12421,owner,LUKOIL,100000000869.0,100.0,LUKOIL,100000000869,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232288,,,{7061}
3143966,Impianti Nord Oil Refinery,ITA,oil-and-gas-refining,37.18183,15.1886,trace_15.1886_37.18183,owner,LUKOIL,100000000869.0,100.0,LUKOIL,100000000869,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232351,,,{7061}
3143973,Iplom Busalla Oil Refinery,ITA,oil-and-gas-refining,44.57471,8.94761,trace_8.94761_44.57471,owner,Iplom,100001014698.0,100.0,Iplom,100001014698,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232542,,,{7061}
3143972,Italiana Energia Servizi (IES) Mantua Oil Refinery,ITA,oil-and-gas-refining,45.14839,10.8217,trace_10.8217_45.14839,owner,Italiana Energia Servizi,100001014697.0,100.0,Italiana Energia Servizi,100001014697,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232527,,,{7061}
3143961,Saras SPA Sarroch Oil Refinery,ITA,oil-and-gas-refining,39.07734,9.0184,trace_9.0184_39.07734,owner,Saras,100000003966.0,100.0,Saras,100000003966,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232272,,,"{7061,34412}"
3143963,Sarpom Trecate Oil Refinery,ITA,oil-and-gas-refining,45.4398,8.78739,trace_8.78739_45.4398,owner,ExxonMobil,100001010714.0,100.0,ExxonMobil,100001010714,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232304,,,{7061}
3143974,Petrojam Kingston Refinery,JAM,oil-and-gas-refining,17.974351,-76.817397,trace_-76.817397_17.974351,owner,Petrojam,100001014699.0,100.0,Petrojam,100001014699,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232558,,,{7061}
3143995,Jordan Petroleum Al Zarqa Refinery,JOR,oil-and-gas-refining,32.124674,36.112155,trace_36.112155_32.124674,owner,Jordan Petroleum Refinery,100001014704.0,100.0,Jordan Petroleum Refinery,100001014704,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232906,,,{7061}
3143978,Cosmo Oil Chiba Refinery,JPN,oil-and-gas-refining,35.543001,140.076144,trace_140.076144_35.543001,owner,Cosmo Oil,100001014701.0,100.0,Cosmo Oil,100001014701,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23262,,,{7061}
3143979,Cosmo Oil Sakai Refinery,JPN,oil-and-gas-refining,34.567983,135.43508,trace_135.43508_34.567983,owner,Cosmo Oil,100001014701.0,100.0,Cosmo Oil,100001014701,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232643,,,{7061}
3143981,ENOS Kashima Refinery,JPN,oil-and-gas-refining,35.910051,140.689518,trace_140.689518_35.910051,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232677,,,{7061}
3143975,ENOS Kawasaki Refinery,JPN,oil-and-gas-refining,35.52331,139.77498,trace_139.77498_35.52331,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232574,,,{7061}
3143990,ENOS Sendai Refinery,JPN,oil-and-gas-refining,38.27926,141.03728,trace_141.03728_38.27926,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232826,,,{7061}
3143989,Eneos Oita Refinery,JPN,oil-and-gas-refining,33.271831,131.687388,trace_131.687388_33.271831,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232811,,,{7061}
3143977,ExxonMobil Wakayama Refinery,JPN,oil-and-gas-refining,34.10362,135.11459,trace_135.11459_34.10362,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232605,,,{7061}
3143984,Idemitsu Hokkaido Refinery,JPN,oil-and-gas-refining,42.634317,141.654098,trace_141.654098_42.634317,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232732,,,"{5384,7061}"
3143982,Idemitsu Kosan Aichi Refinery,JPN,oil-and-gas-refining,34.974969,136.831448,trace_136.831448_34.974969,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232694,,,"{5384,7061}"
3143980,Idemitsu Kosan Chiba Refinery,JPN,oil-and-gas-refining,35.48552,140.02956,trace_140.02956_35.48552,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232661,,,"{5384,7061}"
3143994,Idemitsu Kosan Tokuyama Refinery,JPN,oil-and-gas-refining,34.044024,131.808557,trace_131.808557_34.044024,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23289,,,"{5384,7061}"
3143991,JXTG Marifu Refinery,JPN,oil-and-gas-refining,34.207497,132.238327,trace_132.238327_34.207497,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232842,,,{7061}
3143986,Keihin Toa Refinery,JPN,oil-and-gas-refining,35.512935,139.744045,trace_139.744045_35.512935,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232765,,,"{5384,7061}"
3143988,Kyokuto Chiba Refinery,JPN,oil-and-gas-refining,35.53476,140.0634,trace_140.0634_35.53476,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232796,,,{7061}
3143985,NPRC Mizushima Refinery,JPN,oil-and-gas-refining,34.499,133.754,trace_133.754_34.499,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232748,,,{7061}
3143976,NPRC Negishi Refinery,JPN,oil-and-gas-refining,35.51702,139.75652,trace_139.75652_35.51702,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232589,,,{7061}
3143993,Nippon Yokohama Refinery,JPN,oil-and-gas-refining,35.4095,139.66235,trace_139.66235_35.4095,owner,ENEOS,100001014700.0,100.0,ENEOS,100001014700,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232873,,,{7061}
3143983,Showa Yokkaichi Refinery,JPN,oil-and-gas-refining,34.968339,136.641393,trace_136.641393_34.968339,owner,Idemitsu Kosan,100000000639.0,100.0,Idemitsu Kosan,100000000639,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232712,,,"{5384,7061}"
3143987,Sodegaura Fuji Oil Refinery,JPN,oil-and-gas-refining,35.472839,140.007348,trace_140.007348_35.472839,owner,Fuji Oil,100001014702.0,100.0,Fuji Oil,100001014702,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23278,,,{7061}
3143992,Taiyo Oil Shikoku Refinery,JPN,oil-and-gas-refining,34.049963,132.859872,trace_132.859872_34.049963,owner,Taiyo Oil,100001014703.0,100.0,Taiyo Oil,100001014703,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232857,,,{7061}
3143998,KazMunayGas Atyrau Refinery,KAZ,oil-and-gas-refining,47.073897,51.924085,trace_51.924085_47.073897,owner,KazMunayGas,100001014705.0,100.0,KazMunayGas,100001014705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232956,,,{7061}
3143996,KazMunayGas Pavlodar Refinery,KAZ,oil-and-gas-refining,52.37081,76.91263,trace_76.91263_52.37081,owner,KazMunayGas,100001014705.0,100.0,KazMunayGas,100001014705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232922,,,{7061}
3143997,KazMunayGas Shymkent Refinery,KAZ,oil-and-gas-refining,42.26126,69.65261,trace_69.65261_42.26126,owner,PetroKazakhstan,100001014706.0,100.0,PetroKazakhstan,100001014706,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232938,,,{7061}
3143999,Kenya Petroleum Mombasa Refinery,KEN,oil-and-gas-refining,-4.016394,39.621545,trace_39.621545_-4.016394,owner,Kenya Pipeline,100001014707.0,100.0,Kenya Pipeline,100001014707,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.232975,,,{7061}
3144005,Hanwha Energy Incheon Refinery,KOR,oil-and-gas-refining,36.9946,126.3494,trace_126.3494_36.9946,owner,Hanwha Energy,100001014709.0,100.0,Hanwha Energy,100001014709,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233114,,,{7061}
3144003,Hyundai Oilbank Daesan Refinery,KOR,oil-and-gas-refining,37.006556,126.403917,trace_126.403917_37.006556,owner,Saudi Arabian Oil,100000000888.0,17.0,Hyundai Oilbank,100000003275,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23306,,,"{5385,5386,5387,7061}"
3144003,Hyundai Oilbank Daesan Refinery,KOR,oil-and-gas-refining,37.006556,126.403917,trace_126.403917_37.006556,owner,HD Hyundai,100000000941.0,74.1,Hyundai Oilbank,100000003275,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233039,,,"{5386,7061}"
3144003,Hyundai Oilbank Daesan Refinery,KOR,oil-and-gas-refining,37.006556,126.403917,trace_126.403917_37.006556,owner,other,100000001753.0,8.9,Hyundai Oilbank,100000003275,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233076,,,{7061}
3144001,LG-Caltex Yosu Refinery,KOR,oil-and-gas-refining,34.8504,127.7175,trace_127.7175_34.8504,owner,Chevron,100001010725.0,100.0,Chevron,100001010725,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233006,,,{7061}
3144002,S-Oil Ulsan Refinery,KOR,oil-and-gas-refining,35.47791,129.36163,trace_129.36163_35.47791,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233021,,,{7061}
3144000,SK Corp Ulsan Refinery,KOR,oil-and-gas-refining,35.43317,129.3429,trace_129.3429_35.43317,owner,SK Energy,100000132156.0,100.0,SK Energy,100000132156,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23299,,,{7061}
3144004,SK Incheon Oil Refinery,KOR,oil-and-gas-refining,37.00218,126.37704,trace_126.37704_37.00218,owner,SK Incheon,100001014708.0,100.0,SK Incheon,100001014708,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233098,,,{7061}
3144213,KIPIC Al-Zour Refinery,KWT,oil-and-gas-refining,28.71693,48.334567,trace_48.334567_28.71693,owner,KIPIC,100001014768.0,100.0,KIPIC,100001014768,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237441,,,{7061}
3144007,KNPC Mina Abdullah Refinery,KWT,oil-and-gas-refining,29.005417,48.15169,trace_48.15169_29.005417,owner,Kuwait National Petroleum,100001014710.0,100.0,Kuwait National Petroleum,100001014710,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233148,,,{7061}
3144006,KNPC Mina Al-Ahmadi Refinery,KWT,oil-and-gas-refining,29.06657,48.13481,trace_48.13481_29.06657,owner,Kuwait National Petroleum,100001014710.0,100.0,Kuwait National Petroleum,100001014710,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23313,,,{7061}
3144008,KNPC Shuaiba Refinery,KWT,oil-and-gas-refining,29.03461,48.14025,trace_48.14025_29.03461,owner,Kuwait National Petroleum,100001014710.0,100.0,Kuwait National Petroleum,100001014710,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233164,,,{7061}
3144012,AGOCO Sarir Refinery,LBY,oil-and-gas-refining,29.248333,21.552636,trace_21.552636_29.248333,owner,Arabian Gulf Oil,100001011244.0,100.0,Arabian Gulf Oil,100001011244,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233227,,,{7061}
3144011,Arabian Gulf Oil Company Tobruk Refinery,LBY,oil-and-gas-refining,32.043438,23.972096,trace_23.972096_32.043438,owner,Arabian Gulf Oil,100001011244.0,100.0,Arabian Gulf Oil,100001011244,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233211,,,{7061}
3144013,NOC El-Brega Refinery,LBY,oil-and-gas-refining,30.41411,19.579305,trace_19.579305_30.41411,owner,National Oil,100001014712.0,100.0,National Oil,100001014712,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233242,,,{7061}
3144009,NOC Ras Lanuf Refinery,LBY,oil-and-gas-refining,30.47701,18.57474,trace_18.57474_30.47701,owner,National Oil,100001014711.0,100.0,National Oil,100001014711,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233179,,,{7061}
3144010,NOC Zawia Refinery,LBY,oil-and-gas-refining,32.78618,12.69664,trace_12.69664_32.78618,owner,National Oil,100001014711.0,100.0,National Oil,100001014711,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233195,,,{7061}
3144124,Ceylon Petroleum Sapugaskanda Refinery,LKA,oil-and-gas-refining,6.965821,79.95813,trace_79.95813_6.965821,owner,Ceylon Petroleum,100001014737.0,100.0,Ceylon Petroleum,100001014737,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235221,,,{7061}
3144014,Orlen Lietuva Mazeikiai Refinery,LTU,oil-and-gas-refining,56.385982,22.174569,trace_22.174569_56.385982,owner,PKN Orlen,100000000827.0,100.0,PKN Orlen,100000000827,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233258,,,{7061}
3144030,Samir Mohammedia Refinery,MAR,oil-and-gas-refining,33.68227,-7.42515,trace_-7.42515_33.68227,owner,Corral Holdings,100001014716.0,100.0,Corral Holdings,100001014716,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233508,,,{7061}
3144031,Samir Sidi Kacem Refinery,MAR,oil-and-gas-refining,34.233206,-5.716595,trace_-5.716595_34.233206,owner,Corral Holdings,100001014716.0,100.0,Corral Holdings,100001014716,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233524,,,{7061}
3144025,Pemex Cadereyta Refinery,MEX,oil-and-gas-refining,25.5913,-99.942604,trace_-99.942604_25.5913,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233428,,,{7061}
3144027,Pemex Francisco Madero Refinery,MEX,oil-and-gas-refining,22.266393,-97.80473,trace_-97.80473_22.266393,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233461,,,{7061}
3144028,Pemex Minatitlan Refinery,MEX,oil-and-gas-refining,17.974995,-94.524966,trace_-94.524966_17.974995,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233477,,,{7061}
3144026,Pemex Salamanca Refinery,MEX,oil-and-gas-refining,20.5816,-101.1797,trace_-101.1797_20.5816,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233445,,,{7061}
3144029,Pemex Salina Cruz Refinery,MEX,oil-and-gas-refining,16.211607,-95.173886,trace_-95.173886_16.211607,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233492,,,{7061}
3144024,Pemex Tula Refinery,MEX,oil-and-gas-refining,20.0441,-99.2778,trace_-99.2778_20.0441,owner,Pemex,100001010848.0,100.0,Pemex,100001010848,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233412,,,{7061}
3144015,Hellenic OKTA Skopje Refinery,MKD,oil-and-gas-refining,42.02639,21.45919,trace_21.45919_42.02639,owner,Hellenic Petroleum,100000000473.0,100.0,Hellenic Petroleum,100000000473,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233274,,,{7061}
3144023,SARA Fort de France Refinery,MTQ,oil-and-gas-refining,14.607962,-61.032024,trace_-61.032024_14.607962,owner,SARA,100001014715.0,100.0,SARA,100001014715,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233397,,,"{7061,34414}"
3144017,Hengyuan Refining Company Berhad,MYS,oil-and-gas-refining,2.534503,101.811219,trace_101.811219_2.534503,owner,Hengyuan Refining,100001014713.0,100.0,Hengyuan Refining,100001014713,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233307,,,{7061}
3144019,Malaysian Refining Company Melaka I Refinery,MYS,oil-and-gas-refining,4.56734,103.4537,trace_103.4537_4.56734,owner,Petroliam Nasional,100000000702.0,100.0,Petronas,100000003811,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233325,,,"{2389,7061}"
3144020,Malaysian Refining Company Melaka II Refinery,MYS,oil-and-gas-refining,2.268103,102.13417,trace_102.13417_2.268103,owner,Petroliam Nasional,100000000702.0,100.0,Petronas,100000003811,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.233343,,,"{2389,7061}"
